7.285623521031681, 27.324714642256072
6.52887961063999, 26.031155520430282
5.241967185512351, 23.831339593727723
4.6410498318167015, 22.804146492254223
3.715046040875876, 21.221258762114733
1.9454295119599294, 18.196320507999037
0.7991192098281488, 16.236846335292512
92.0006415133414, 25.127406269339424
88.87694594003233, 19.787839148714145
112.38615823789291, 27.30566730847602
111.64374320627786, 26.03660161380906
110.34608412206774, 23.81841561673738
109.7344201092896, 22.772852444894756
108.82811852666663, 21.22364317709866
107.05312866820947, 18.189519887798397
105.91040058577181, 16.236169071881584
104.55094821183741, 13.912355170187439
104.14973960609126, 13.226539209740153
197.1119228892851, 25.1267290059285
193.9595695584227, 19.73817503098556
217.49385739414242, 27.298866688275385
216.7478601428332, 26.023677636818718
215.44482772908185, 23.796306604562474
214.82420816706832, 22.735435040745582
213.97522209955196, 21.284199481584814
212.16441004415316, 18.188842624387473
211.0216819617155, 16.235491808470655
209.6622295877811, 13.91167790677651
209.23236322448167, 13.17687509201156
302.22320426522884, 25.12605174251757
299.07085093436643, 19.73749776757463
322.5863321166917, 27.266041801718494
321.84660374984736, 26.001568624643813
320.55610910502554, 23.795629341151546
319.92832510362365, 22.72251106375524
319.0560546080953, 21.231473685461367
317.23986922315527, 18.126931793079464
316.12221667857676, 16.216444474690604
314.7681376341836, 13.901815608181025
314.33021127657224, 13.153235240639233
407.33269453132544, 25.12231280071179
404.1516834429097, 19.684771971451184
427.6707468449293, 27.219439362384755
426.94176513716735, 25.9733362556792
425.65753937681023, 23.778112846568924
425.00736650231994, 22.666723589236938
424.1601715446506, 21.218549708471024
422.3475683794048, 18.120131172878832
421.2048402969671, 16.166780356962015
419.84897014272684, 13.849089812057578
419.44149265251593, 13.152557977228305
512.4117359300217, 25.066525326193492
509.25400926961794, 19.668786316065987
532.7676993420962, 27.194268671814996
532.0422998540284, 25.95428892189915
530.7294163361182, 23.710078658471208
530.1007367797929, 22.63542954187747
529.2714529205944, 21.217872445060095
527.4301919977952, 18.07046705515024
526.3161216729109, 16.166103093551087
524.9566692989763, 13.842289191856942
524.5276984906004, 13.109017216289423
617.5140617567299, 25.050539670808295
614.32946844862, 19.60687548475798
637.8503229604867, 27.144604554086406
637.1285056921131, 25.910748160960267
635.8335332726735, 23.697154681480864
635.1905248375715, 22.598012137728297
634.3648231980671, 21.18657839770063
632.523562275268, 18.039173007790772
631.4130741700778, 16.140932402981328
630.0321284779784, 13.780378360548934
629.6246509877676, 13.083846525719661
722.589520935732, 24.98862883950029
719.422838726093, 19.57558143739851
742.9329465788771, 27.094940436357817
742.2182937498917, 25.873330756811093
740.9125746713698, 23.641367206962567
740.2624017968794, 22.529977949630585
739.444760151687, 21.13232176237976
737.6026036739643, 17.983385533272475
736.4992800081625, 16.097391642042446
735.1326631948398, 13.761331026768882
734.6992146118462, 13.020404855214228
827.6685623344281, 24.93284136498199
824.5018801247891, 19.519793962880215
848.0119879775734, 27.039152961839516
847.3009173682822, 25.8236666390825
845.9951982897603, 23.591703089233974
845.3414431955757, 22.474190475112287
844.5309659897716, 21.088781001440875
842.6816450726606, 17.927598058754178
841.5926502856353, 16.066097594682976
840.2117045935361, 13.705543552250589
839.7800471203896, 12.967679059090788
932.7511859528186, 24.8831772472534
929.5809215234854, 19.464006488361917
953.0910293762695, 26.98336548732122
952.3817498768256, 25.770940842959057
951.0778219081506, 23.542038971505384
950.420484594272, 22.418403000593987
949.6189629377031, 21.048301918896847
947.7714331304392, 17.890180654605004
946.6824383434141, 16.028680190533805
945.2943282119263, 13.655879434521996
944.8626707387798, 12.918014941362195
1037.8266451318207, 24.821266415945395
1034.6411562687872, 19.376071390697653
1058.1664885552716, 26.92145465601321
1057.4554179459806, 25.705968333256195
1056.1568633068468, 23.486251496987087
1055.4959437732741, 22.35649216928598
1054.6899443420875, 20.978736891601706
1052.8504745291355, 17.834393180086703
1051.7614797421104, 15.972892716015505
1050.3769518303168, 13.606215316793403
1049.9085766053051, 12.8055864165391
1124.4850173082134, 12.334115929822953
1142.8895665418931, 24.73792383587341
1139.7166154477893, 19.31416055938964
1163.2383655145795, 26.853420467915498
1162.528190460212, 25.63946498435591
1161.232322485849, 23.42434066567908
1160.571402952276, 22.294581337977974
1159.7654035210896, 20.9168260602937
1157.9259337081376, 17.772482348778695
1156.8476855801948, 15.929351955076621
1155.452411009319, 13.544304485485398
1231.1151598344816, 12.207389310923705
1247.9569657265833, 24.66223545178856
1244.7813279677089, 19.233879657712514
1268.3066602541933, 26.779262923028075
1267.5929029801316, 25.55918408267878
1266.3041994451569, 23.356306477581363
1265.6396976918898, 22.220423793090553
1264.8408627000917, 20.854915228985693
1262.9924373379042, 17.69526312549642
1261.9195625395027, 15.861317766978907
1260.5207057489326, 13.470146940597978
1336.178081244554, 12.12404673085172
1353.0100360324968, 24.56205364054488
1349.848727152399, 19.158191273627665
1373.3713727741128, 26.698982021350947
1372.6513466155864, 25.46818730661966
1371.3707030749235, 23.27908725429909
1370.7008279921154, 22.134019534623715
1369.9055752200113, 20.77463432730856
1368.0562543029002, 17.613451384621865
1366.9923350537342, 15.794814418078621
1365.5854182688522, 13.389866038920847
1441.2454804292443, 12.048358346766872
1458.0765396622635, 24.484834417262604
1454.9098574526245, 19.07178701516083
1478.4244430800265, 26.598800210107264
1477.7124769158117, 25.381783048152823
1476.4372067046902, 23.201868031016815
1475.7610627374172, 22.046084436959447
1474.973869959625, 20.70047678242114
1473.1218623777434, 17.534701322142162
1472.0615253482715, 15.722187712388626
1470.6572952281601, 13.321831850823134
1546.313775168858, 11.974200801879448
