0.6104126267347554, 59.95599974955641
0.5565415993881184, 27.86151065125634
0.5617419771494718, 14.570619011279334
0.5384786077825927, 21.901917320566938
1.0381413566273758, 59.72767452076643
0.9894915630340964, 14.361741995033192
1.0130324447843775, 21.801419105218926
1.120443783033015, 27.633223729390444
1.4656977053615952, 59.338603861767155
1.4171883704899761, 14.103649093982234
1.4705392749339798, 21.52613171565804
1.4703820949359312, 27.426309334957466
1.8448085640976772, 13.774113779504916
2.0537121823744364, 21.127550830713005
2.2815330366639106, 58.21480639873709
2.247842096927462, 26.798005094498997
2.272313836933111, 13.337414844888073
2.520093662754281, 20.662427626381373
2.7086935471825413, 57.45661660370167
2.5587385390404425, 26.465034925828355
2.6996978045089284, 12.787598755679511
3.135700830004816, 56.55554198181354
3.1074987252485764, 19.891225638083903
3.126768932204685, 11.946059478313352
3.2580467610583606, 25.521171469732593
3.2800923958716934, 9.798238128287203
3.2785473499334294, 8.357482790855784
3.276452174001995, 6.403731234793469
3.562567654105429, 55.523489601977104
3.5478769487172217, 5.54391902259615
3.5494219946554866, 25.1249182624666
3.6790419849610805, 19.013851905359935
3.969920292626271, 54.43470307144273
3.9756248320718877, 5.333454397162754
4.190086146585254, 23.91619115648711
4.233797083179891, 18.030298067571266
4.6097512689570985, 52.449039719451676
4.549189618093917, 23.18566614319235
4.760587518767174, 16.884330472224576
4.831126983268566, 4.918478680748166
5.016913649754964, 51.18283786224186
5.0440687897930605, 22.08427424044988
4.9786526939746745, 15.504496597121893
4.977026884271456, 13.988429048870188
4.9754759858864555, 12.54221630485759
4.9670562658491475, 10.737575337546836
5.023039990998051, 8.521667331583295
5.258849328673838, 4.684199917505985
5.326997346628518, 50.09198275780667
5.538721312191345, 20.771531864654442
5.550172209474709, 7.867176508219792
5.686558905104414, 4.43801408535942
5.830605070205754, 48.05984353016439
5.7810301643957205, 19.97148776474699
5.834544937348328, 15.453281835736476
5.905094231933416, 10.695106082400358
6.033516421473739, 7.498255823332045
6.198606140629738, 46.556207554187424
6.469727368440933, 45.413337853979584
6.553159849107202, 7.11656509966668
6.664904977367797, 9.733531349013198
6.934305514899903, 43.26660576843379
7.08314103865487, 6.700040613029529
7.092454941614669, 9.338507155561743
7.263352504768515, 41.71877747945054
7.488147910115861, 6.447200282923994
7.422852161883987, 9.049768715239416
7.514950945676703, 40.51115289462999
7.8822575257547, 38.359904671019706
7.9192332842317965, 36.55931164603457
7.917688238293532, 35.118556308603154
7.915686701509872, 33.25212325783972
7.912280577509608, 30.075912627593176
7.910735531571343, 28.63515729016175
7.909190485633078, 27.194401952730324
7.907066047467965, 25.21336336376212
8.03814563798948, 5.951179086050445
8.156755367046859, 22.22548313937368
8.180761039476089, 8.330284874752458
8.559008715522696, 5.49746230040698
8.583756265381785, 21.318454983033355
8.491714941975204, 8.050896516151575
8.991382798409866, 20.48507508049819
9.060881773887425, 4.95750385966403
9.230134533488192, 7.297897309330239
9.509155784066552, 4.451676888284567
9.54103991388346, 6.9732620888926675
9.709583995388575, 19.018666872901704
10.136693430008421, 18.212848802248708
10.27938033775333, 6.1464390548641035
10.563783711166222, 17.38917012823913
10.590266564686553, 5.803943231069937
11.301492070788619, 15.97294718344316
11.289502003548701, 4.79220948221915
11.728601505408465, 15.167129112790178
11.58079902717581, 4.3230254779137525
12.155698171053615, 14.349403973232796
12.582788452211416, 13.525725299223218
12.87398492016279, 12.962773127295726
13.514604380681122, 11.712371280150876
13.941649970427484, 10.847017864975918
14.329870783221963, 10.058047747047347
15.067350010687312, 8.428159065800351
15.494216834787926, 7.3961066859639075
15.86280605837417, 6.440923533799797
16.372628726287264, 5.021293070073554
16.45257452574526, 4.5707510646535
15.650987224157953, 7.090592334494765
15.249806426635695, 7.989498644986455
6.076945412311266, 4.29660278745645
4.362078977932637, 5.183652729384441
3.269163763066202, 11.040214866434376
0.18989547038327448, 14.622531939605103
0.06378242353852026, 22.022115756871848
0.1774099883855973, 27.97981997677119
0.34591560201316196, 60.111304684475414
5.819783197831979, 14.492837785520713
5.822202864885792, 16.7491773132017
5.824622531939606, 19.00551684088269
5.816879597367403, 11.785230352303522
3.265389082462253, 7.520325203252028
4.9563492063492065, 9.34064072783584
