131.15704215658553, 3575.5079910149493
131.15704215658553, 3125.1790432420935
131.15704215658553, 2683.6464207949584
131.15704215658553, 2277.728188690983
131.15704215658553, 1925.0169975816098
131.15704215658553, 1557.7167791027491
131.15704215658553, 1223.8855057656533
131.15704215658553, 908.9341502008356
131.15704215658553, 602.1354864013197
131.15704215658553, 317.64945269631426
242.40580151123265, 3569.2861999309034
242.40580151123265, 3125.1790432420935
242.40580151123265, 2679.570074912307
242.40580151123265, 2275.153654449309
242.40580151123265, 1922.4424633399358
242.40580151123265, 1555.5713339013537
242.40580151123265, 1222.1691496045373
242.40580151123265, 908.9341502008356
242.40580151123265, 602.1354864013197
242.40580151123265, 316.5767300956163
353.6545608658797, 3560.918963645462
353.6545608658797, 3120.459063799024
353.6545608658797, 2673.133739308121
353.6545608658797, 2270.0045859659604
353.6545608658797, 1916.00612773575
353.6545608658797, 1551.0658989784233
353.6545608658797, 1219.165526322584
353.6545608658797, 907.2177940397196
353.6545608658797, 602.1354864013197
353.6545608658797, 314.86037393450033
464.9033202205268, 3549.5481040780674
464.9033202205268, 3114.2372727149777
464.9033202205268, 2664.98104754282
464.9033202205268, 2261.637349680519
464.9033202205268, 1906.9952578898901
464.9033202205268, 1544.4150188540984
464.9033202205268, 1212.9437352385376
464.9033202205268, 903.1414481570682
464.9033202205268, 602.1354864013197
464.9033202205268, 312.0712951726864
576.152079575174, 3537.104521909975
576.152079575174, 3103.7245912281414
576.152079575174, 2655.1119996164016
576.152079575174, 2251.7683017541012
576.152079575174, 1896.6971209231929
576.152079575174, 1536.6914161290756
576.152079575174, 1205.8637660739332
576.152079575174, 898.2069241938598
576.152079575174, 597.4155069582503
576.152079575174, 308.20949381017545
687.400838929821, 3522.0864055002085
687.400838929821, 3089.7791974190723
687.400838929821, 2642.66841744831
687.400838929821, 2240.1828976665674
687.400838929821, 1885.540805875938
687.400838929821, 1527.6805462832158
687.400838929821, 1197.496529788492
687.400838929821, 892.1996776299529
687.400838929821, 593.1246165554599
687.400838929821, 305.205870528222
798.6495982844681, 3505.781021969605
798.6495982844681, 3073.902902928748
798.6495982844681, 2629.795746239938
798.6495982844681, 2226.6665928977773
798.6495982844681, 1871.8099565870084
798.6495982844681, 1517.5969538366585
798.6495982844681, 1187.627481862074
798.6495982844681, 884.9051639452091
798.6495982844681, 587.9755480721115
798.6495982844681, 300.4858910851526
909.8983576391151, 3487.330193237606
909.8983576391151, 3055.881163237028
909.8983576391151, 2614.563085310032
909.8983576391151, 2211.6484764880106
909.8983576391151, 1857.2209292175212
909.8983576391151, 1505.1533716685663
909.8983576391151, 1176.2566222946793
909.8983576391151, 877.1815612201863
909.8983576391151, 581.9683015082046
909.8983576391151, 296.4095452025017
1021.1471169937622, 3467.59209738477
1021.1471169937622, 3037.644879025169
1021.1471169937622, 2598.043157259289
1021.1471169937622, 2195.1285484372675
1021.1471169937622, 1841.559179247336
1021.1471169937622, 1492.7097895004736
1021.1471169937622, 1164.2421291668666
1021.1471169937622, 867.9561468541874
1021.1471169937622, 574.8883323436007
1021.1471169937622, 290.61684315873435
1132.3958763484093, 3445.708556330539
1132.3958763484093, 3016.6195160514953
1132.3958763484093, 2580.021417567569
1132.3958763484093, 2176.677719705269
1132.3958763484093, 1824.395617636174
1132.3958763484093, 1478.3353066511258
1132.3958763484093, 1151.1549134383558
1132.3958763484093, 857.6580098874897
1132.3958763484093, 566.7356405782989
1132.3958763484093, 286.11140823580445
1243.6446357030566, 3422.1086591151916
1243.6446357030566, 2993.663252396567
1243.6446357030566, 2560.712410755012
1243.6446357030566, 2157.3687128927118
1243.6446357030566, 1805.7302443840358
1243.6446357030566, 1463.7462792816382
1243.6446357030566, 1136.9949751091472
1243.6446357030566, 847.1453284006534
1243.6446357030566, 558.3684042928576
1243.6446357030566, 279.6750726316186
1354.8933950577036, 3397.0069502588676
1354.8933950577036, 2969.2051771006613
1354.8933950577036, 2539.25795874106
1354.8933950577036, 2136.3433499190387
1354.8933950577036, 1786.6357820916182
1354.8933950577036, 1447.440895751035
1354.8933950577036, 1121.9768586993805
1354.8933950577036, 835.5599243131196
1354.8933950577036, 549.5720789671368
1354.8933950577036, 273.8823705878517
1466.1421544123507, 3369.9743407212877
1466.1421544123507, 2943.245290163779
1466.1421544123507, 2516.9453286465496
1466.1421544123507, 2114.2452643446677
1466.1421544123507, 1766.4685971985032
1466.1421544123507, 1430.0627896197334
1466.1421544123507, 1106.1005642090558
1466.1421544123507, 823.7599757054459
1466.1421544123507, 540.132120080998
1466.1421544123507, 267.4460349836663
1577.3909137669978, 3341.654464062871
1577.3909137669978, 2915.569047065781
1577.3909137669978, 2492.916342390923
1577.3909137669978, 2090.85991164946
1577.3909137669978, 1744.3705116241326
1577.3909137669978, 1412.4701389682923
1577.3909137669978, 1089.5806361583127
1577.3909137669978, 810.4582154567952
1577.3909137669978, 529.6194385941612
1577.3909137669978, 260.15152129892203
1688.6396731216448, 3310.7600531627795
1688.6396731216448, 2885.747358766387
1688.6396731216448, 2467.60008901446
1688.6396731216448, 2065.9727473132752
1688.6396731216448, 1721.843337009483
1688.6396731216448, 1393.3756766758752
1688.6396731216448, 1071.7734409867326
1688.6396731216448, 797.3709997282845
1688.6396731216448, 518.248579026767
1688.6396731216448, 252.85700761417866
1799.8884324762919, 3278.792919661991
1799.8884324762919, 2855.067492386436
1799.8884324762919, 2440.138390436601
1799.8884324762919, 2040.4419494166725
1799.8884324762919, 1698.6725288344146
1799.8884324762919, 1373.852125343179
1799.8884324762919, 1053.7517012950125
